Date,Close,Volume,Daily Log Return,20-Day Rolling Volatility,50-Day Moving Average,200-Day Moving Average,Distance from 50-Day MA,Distance from 200-Day MA,Max Drawdown,Volume Change,ATR,RSI,MACD,MACD Signal,Close_VIX,Volume_scaled,Daily Log Return_scaled,20-Day Rolling Volatility_scaled,50-Day Moving Average_scaled,200-Day Moving Average_scaled,Distance from 50-Day MA_scaled,Distance from 200-Day MA_scaled,Max Drawdown_scaled,Volume Change_scaled,ATR_scaled,RSI_scaled,MACD_scaled,MACD Signal_scaled,State
2020-08-31 14:00:00+00:00,59.95319747924805,283815,-0.0170301358181035,0.1199925186698415,60.252435760498045,60.742847499847414,-0.2992382812499983,-0.7896500205993675,-0.0289027459419059,2.6988791867587647,0.776150299904028,42.65570529003312,0.2083308593065354,0.3557757555363841,21.790000915527344,1.7283450790200396,-1.787637106456998,-0.2539598762608671,0.9985291373045776,1.2058267329264765,-0.3568758423308182,-0.7070965503802445,-0.3463703651988789,0.77870987089875,0.8343415481281351,-1.0118169483726296,0.2100303762208202,0.5280462279107078,1
2020-09-01 14:00:00+00:00,61.10871505737305,158325,0.0190902761510648,0.1361533156584159,60.28526290893555,60.717580490112304,0.8234521484374966,0.3911345672607424,-0.0101861470895853,-0.4421542201786375,0.8099858194539864,52.76705670328243,0.2033951916299727,0.3252996427551018,19.270000457763672,0.6570695684964322,1.9403364398800436,-0.0225562879604731,1.001091751021104,1.2037046660855024,0.2593361675640439,-0.3304162444120217,0.3365777838402681,-0.3306369661821402,0.9572548888096932,-0.0731501023394385,0.2004820882016498,0.4653619131044388,1
2020-09-02 14:00:00+00:00,61.651092529296875,114954,0.0088364589646596,0.1369426143477798,60.35668815612793,60.69229446411133,1.2944043731689447,0.9587980651855474,-0.0014009396979276,-0.2739365229748934,0.8037850539746657,56.63244964599125,0.2404769005652767,0.3083350943171368,19.43000030517578,0.2868226152179287,0.8820439914848409,-0.0112544598953877,1.0066674810760596,1.2015810021506237,0.5178280984581217,-0.1493267702744749,0.6571403590387911,-0.2712260188417373,0.9347295423695164,0.2856858290729656,0.2722184489859543,0.430468647599636,1
2020-09-03 14:00:00+00:00,59.76454544067383,293908,-0.0310783514112665,0.1774475441254683,60.37439071655273,60.66207586288452,-0.6098452758789037,-0.8975304222106928,-0.0319584541332046,1.556744436905197,0.8867398659294189,43.345077127180176,0.1162952591792461,0.2699271272895587,21.040000915527344,1.8145063964773256,-3.2375479255598947,0.5687284519027925,1.008049411165071,1.1990430725611592,-0.5273589562743096,-0.7415113141777401,-0.4578698031959936,0.3753319350029286,1.2360771557234151,-0.9478205089579114,0.031983053017616,0.3514698227329625,1
2020-09-06 14:00:00+00:00,59.93746566772461,151689,0.0028891803192818,0.1672189268273793,60.41342498779297,60.63499111175537,-0.4759593200683625,-0.6975254440307594,-0.0291575633597268,-0.4838895164473237,0.8913397383476294,44.6274984719918,0.0314708544486066,0.2222358727213683,21.88999938964844,0.6004197614374261,0.2682276961007128,0.4222666933767317,1.0110965768086324,1.1967683414841634,-0.4538728627394487,-0.6777080285060351,-0.3556683730910636,-0.3453769937183146,1.2527869829449658,-0.8287695186577793,-0.1321138636505839,0.2533768134206188,1
2020-09-07 14:00:00+00:00,60.52701950073242,92401,0.0097880888148726,0.1707403744971292,60.44637702941895,60.60908475875854,0.0806424713134745,-0.0820652580261196,-0.0196082126590994,-0.3908523360296396,0.8911195031497521,48.87640181476247,0.011684280675098,0.1801255543121142,20.979999542236328,0.0942935165739019,0.9802613349228648,0.4726896785406627,1.013668940168765,1.1945925789684768,-0.1483703844882057,-0.4813710051751101,-0.0072230472614427,-0.3125182213157902,1.2519869407329112,-0.4343311753684353,-0.1703919483358962,0.1667628651555658,1
2020-09-08 14:00:00+00:00,59.3243408203125,210680,-0.0200701777276058,0.1842333003940769,60.4499927520752,60.576164951324465,-1.1256519317626967,-1.2518241310119649,-0.0390887076647954,1.280061904091947,0.9347100594022806,41.825638784114894,-0.0998913545447663,0.1241221725407381,25.350000381469727,1.1040105945021974,-2.10139863907889,0.665892493440972,1.0139511974136093,1.1918277867552522,-0.8104701753017786,-0.8545340145127232,-0.7180449284953229,0.2776134924120295,1.410337129009309,-1.0888744926378888,-0.3862404152130484,0.0515731873129016,1
2020-09-09 14:00:00+00:00,59.693809509277344,112742,0.0062086307805942,0.186241458097765,60.43945976257324,60.54251554489136,-0.7456502532958993,-0.8487060356140148,-0.0331042056799197,-0.4648661477121701,0.9325160130756716,44.475564819453325,-0.1566965140213128,0.0679584352283279,22.59000015258789,0.2679393461982601,0.6108268757200312,0.6946469477438789,1.013128951660978,1.18900171867839,-0.6018983447601873,-0.725935920434435,-0.4996770195744562,-0.3386583405864007,1.4023668785978909,-0.8428739718219447,-0.4961327457345216,-0.0639463153104767,1
2020-09-10 14:00:00+00:00,59.190731048583984,173406,-0.0084633622037881,0.1876331690456584,60.41572090148926,60.50300457000733,-1.2249898529052743,-1.312273521423343,-0.0412528638382139,0.5380780897979458,0.9214938812264444,41.69082042903381,-0.2395478806862101,0.0064571720454203,22.670000076293945,0.7858121453886668,-0.9034637631715844,0.7145746101881978,1.011275804679773,1.1856833628248498,-0.8649938609299566,-0.8738178831453717,-0.7970126119152472,0.015560438237471,1.3623270900844977,-1.1013900817989497,-0.6564127247644864,-0.1904442243452646,1
2020-09-13 14:00:00+00:00,59.52086639404297,94889,0.0055619872641143,0.1880749122854792,60.40597366333008,60.46475982666016,-0.8851072692871114,-0.9438934326171876,-0.0359054671867891,-0.4527928676055038,0.887114604666056,44.1616207747103,-0.2753944466043023,-0.0499131516845242,20.940000534057617,0.1155329258509976,0.5440870521154403,0.7208998533599451,1.0105148977050926,1.182471352280293,-0.6784422306306718,-0.756301508024338,-0.6018919773339335,-0.33439431236246,1.237438458597303,-0.8720183318848038,-0.7257596415979335,-0.3063886410029346,1
2020-09-14 14:00:00+00:00,59.512996673583984,102974,-0.0001322265827158,0.1854451930886765,60.39654098510742,60.42716802597046,-0.8835443115234369,-0.9141713523864752,-0.0360329376845982,0.0852048182613369,0.8467695342912549,44.11363356262761,-0.3009687486382333,-0.100124271075266,20.030000686645508,0.1845524692614954,-0.0436105247086799,0.6832453701811266,1.0097785464913105,1.179314179564866,-0.67758436873084,-0.7468199121512022,-0.6065432358891172,-0.1443848620156262,1.090878055631496,-0.8764731276064281,-0.7752343667437909,-0.4096645947721275,1
2020-09-15 14:00:00+00:00,60.16543960571289,122899,0.010903374344269,0.1872804495582553,60.41902252197266,60.39145378112793,-0.2535829162597665,-0.2260141754150382,-0.025464935201673,0.1934954454522501,0.836819372127197,49.056067673811285,-0.2655290220432746,-0.1332052212688677,18.549999237060547,0.3546470150195868,1.0953695167938655,0.7095240823518382,1.0115335418985152,1.1763146946426175,-0.3318169449899499,-0.5272919316534257,-0.2209284245816698,-0.1061388935090775,1.0547323812580962,-0.4176522589347513,-0.7066745002730028,-0.4777066285744117,1
2020-09-16 14:00:00+00:00,59.46584701538086,145242,-0.0116959465228078,0.1894633671290072,60.4188655090332,60.36031858444214,-0.953018493652344,-0.894471569061281,-0.0367966484712777,0.1817996891756645,0.831509729534603,44.5105312162917,-0.2905448386458715,-0.1646731447442685,20.700000762939453,0.5453833982503539,-1.2370975223295886,0.7407808922228546,1.011521284863364,1.173699784165803,-0.7157167196206327,-0.7405355140596843,-0.6344102042565765,-0.1102695882683382,1.035444191877194,-0.8396279371332068,-0.75506880831983,-0.5424309336584608,1
2020-09-17 14:00:00+00:00,59.3243408203125,88481,-0.0023824570796657,0.1894797496856033,60.424367599487304,60.33301431655884,-1.1000267791748044,-1.0086734962463382,-0.0390887076647954,-0.390802935789923,0.8131036224243545,43.62990498818309,-0.318121316346847,-0.1953627790647842,19.489999771118164,0.0608294955263878,-0.2758559313488511,0.7410154711476783,1.0119507992482055,1.1714066168262696,-0.7964052769446749,-0.7769668981719949,-0.7180449284953229,-0.3125007741916814,0.9685808440121544,-0.9213790908899312,-0.808416839203976,-0.6055544268953678,1
2020-09-20 14:00:00+00:00,58.93132019042969,153525,-0.0066469896421776,0.1886078275770223,60.40943244934082,60.30039880752563,-1.478112258911132,-1.369078617095944,-0.0454546943096193,0.7351182739797244,0.7999425551835319,41.19226752763672,-0.3674535777117995,-0.2297809387941873,22.049999237060547,0.6160932161933537,-0.7159966637997289,0.7285305729841325,1.0107849038705847,1.1686673813193198,-1.003925361929488,-0.8919391908237579,-0.950332793945372,0.0851508808660388,0.9207710050316824,-1.1476722314749963,-0.9038524866213092,-0.6763468791681991,1
2020-09-21 14:00:00+00:00,58.50684356689453,214409,-0.0072289698421344,0.1878309279134173,60.394340133666994,60.2645839881897,-1.8874965667724624,-1.7577404212951675,-0.0510007014216038,0.3965738479075069,0.7888447983453589,38.678758290400886,-0.4357780877502648,-0.2709803685854028,21.6299991607666,1.1358440981976514,-0.7760626118786966,0.7174062843717163,1.009606739546214,1.1656594495804622,-1.228624460181236,-1.0159256053053718,-1.1527005062403952,-0.0344158793744275,0.8804564957469234,-1.3810087749067577,-1.036029558370659,-0.7610872804590578,1
2020-09-22 14:00:00+00:00,59.85102462768555,101744,0.0227148203401603,0.2076772952820267,60.383964462280275,60.23383617401123,-0.5329398345947283,-0.3828115463256836,-0.0291976642710091,-0.525467680927573,0.8414257954871323,49.2412097545391,-0.3771144359195801,-0.2922071820522383,19.709999084472656,0.1740522789838315,2.314424223430563,1.0015829018412,1.0087967746519315,1.163077073684596,-0.4851478041236991,-0.5773116238622065,-0.3571316113295427,-0.3600615256166132,1.0714660059014898,-0.4004649685437675,-0.922541884434352,-0.8047473189698183,1
2020-09-23 14:00:00+00:00,59.38723373413086,115193,-0.0077792688162556,0.2085978076483124,60.3734309387207,60.20250020980835,-0.9861972045898426,-0.8152664756774897,-0.0367204975984848,0.1321846988520207,0.8531937994284053,46.27918543042992,-0.3638528490888504,-0.3065363154595607,19.440000534057617,0.2888628960930195,-0.8328587530703135,1.014763555294368,1.0079744872087044,1.1604453016125538,-0.7339275456968891,-0.715268416981362,-0.6316315424905172,-0.1277925577680479,1.1142153029956257,-0.6754385024021545,-0.8968867028157971,-0.8342199723837171,1
2020-09-24 14:00:00+00:00,60.21259689331055,169381,0.0138022981752469,0.2143117221102556,60.374374084472656,60.173291015625,-0.1617771911621091,0.0393058776855497,-0.0233328490537738,0.4704105284175253,0.8635584190097745,51.83214784371661,-0.2834753099668035,-0.3019241143610093,19.049999237060547,0.7514517666345228,1.39456630790345,1.096580083938962,1.0080481128008036,1.1579921477539104,-0.281427461935365,-0.4426525826909248,-0.1431309411933211,-0.0083383191028842,1.1518665651776223,-0.1599404743353341,-0.741392462907017,-0.8247334388587138,1
2020-09-27 14:00:00+00:00,60.1575813293457,148207,-0.0009141062779511,0.21430851130662,60.380190963745115,60.14553747177124,-0.2226096343994115,0.0120438575744614,-0.0242252187054341,-0.1250081177936132,0.8277039137140857,51.450383002460555,-0.2216596726237441,-0.2858712260135562,20.479999542236328,0.570694832537568,-0.1243080212583691,1.0965341090106755,1.008502200813942,1.1556612476692147,-0.3148166145662532,-0.4513493985050326,-0.1756925303297215,-0.2186276431369586,1.0216189117354832,-0.1953808407930387,-0.6218071204329111,-0.7917153071191679,1
2020-09-28 14:00:00+00:00,60.06325149536133,114234,-0.0015692763246814,0.2055116987842371,60.353307571411136,60.11531219482422,-0.2900560760498081,-0.052060699462892,-0.0257552781109434,-0.2292266896975177,0.8157459172223704,50.7600369630564,-0.178227468611567,-0.2643424745331584,20.049999237060547,0.280676162372467,-0.1919278647044424,0.9705741093445444,1.0064035796049458,1.1531227574148888,-0.3518359978892376,-0.4717992963162399,-0.2315227186645511,-0.2554354474892884,0.978179434044446,-0.2594677183027943,-0.5377854195422934,-0.7474342321386335,1
2020-09-29 14:00:00+00:00,58.821250915527344,318666,-0.0208949988020206,0.2054973210331933,60.31777725219727,60.07399234771729,-1.4965263366699233,-1.2527414321899428,-0.0459009159071232,1.7895897893796944,0.8461926788374857,42.64636167416505,-0.2412452756131529,-0.2597230347491573,21.469999313354492,2.025859006960579,-2.186528098524269,0.9703682368751616,1.0036299459601177,1.1496524822086422,-1.0140323117760843,-0.8548266413745048,-0.9666149302715884,0.4575680088778717,1.088782529041208,-1.012684344042998,-0.6596964174088857,-0.7379328098369424,1
2020-09-30 14:00:00+00:00,59.4853515625,127349,0.011226890274724,0.2073220171374237,60.29207000732422,60.03614688873291,-0.8067184448242202,-0.5507953262329082,-0.0172099658437636,-0.6003684108125749,0.8575143530357191,47.48043875284587,-0.2348922776295339,-0.2547568833252326,21.309999465942383,0.3926355083005657,1.1287594690342824,0.996495737045803,1.0016231393545671,1.1464740058303868,-0.6354168927474413,-0.6308998754905792,0.0802863467473697,-0.3865148857144266,1.1299104566250706,-0.5639225812008042,-0.6474062353083256,-0.7277182591340035,1
2020-10-01 14:00:00+00:00,58.60612487792969,224391,-0.0148908787921011,0.1835945740231796,60.26151252746582,59.992636070251464,-1.6553876495361308,-1.3865111923217768,-0.0317361508735696,0.7620161917251018,0.8698146208428031,42.38672955823483,-0.2973757637034779,-0.2632806594008817,23.280000686645508,1.2210578375079284,-1.5668452282093182,0.6567466837217967,0.9992377047141904,1.1428197204166757,-1.1012266498654104,-0.89750033028763,-0.4497582012489188,0.0946506588400625,1.1745932937014818,-1.0367867661059675,-0.7682835634779039,-0.7452502543296732,1
2020-10-04 13:00:00+00:00,60.00812911987305,144518,0.0236408271536987,0.2031305766291986,60.25459327697754,59.956596813201905,-0.2464641571044907,0.0515323066711417,-0.008572871837066,-0.3559545614574559,0.911222663945108,51.34945832955982,-0.2311003700883986,-0.2568446015383851,21.559999465942383,0.5392027984446396,2.4099970233074144,0.9364792431540316,0.998697561355619,1.1397929391251822,-0.3279096658584702,-0.4387522480671999,0.3954444270959205,-0.3001930624183046,1.3250151278120947,-0.2047499785597794,-0.6400706066320371,-0.7320123496119861,1
2020-10-05 13:00:00+00:00,60.17448806762695,136917,0.00276843786395,0.2001781122142553,60.25556022644043,59.92388942718506,-0.0810721588134768,0.2505986404418934,-0.0006329045357588,-0.0525955244329425,0.8930945952492628,52.29774180868786,-0.1632707824484853,-0.2381298377204052,20.25,0.4743150372247022,0.2557659146630883,0.8942034283888239,0.998773045157129,1.1370459872678422,-0.2371308251447374,-0.3752483979291909,0.6851651191214788,-0.19305304044981,1.2591618022788134,-0.1167180008231405,-0.5088509862181879,-0.6935191810405753,1
2020-10-06 13:00:00+00:00,60.99030685424805,146386,0.0134664712780482,0.1914364219306057,60.26482597351074,59.8963380241394,0.7254808807373081,1.0939688301086434,0.0,0.0691586873799454,0.9022868659784654,56.7498930658028,-0.0431877461061489,-0.1991414193975539,20.200000762939453,0.5551494288825876,1.3599057456160204,0.769032714291161,0.9994963650818384,1.1347320641151448,0.2055625981231026,-0.1062061489412782,0.7082591109639857,-0.1500520174496762,1.2925543057427356,0.2965884512800633,-0.2765445400897771,-0.6133264640268381,1
2020-10-07 13:00:00+00:00,61.679439544677734,188590,0.011235695195747,0.1939319039191618,60.29133293151855,59.872309074401855,1.3881066131591808,1.8071304702758797,0.0,0.2883062587952401,0.904600391588816,60.13459899596913,0.1063601208756139,-0.1380411113429203,19.6299991607666,0.915434006507405,1.129668221478169,0.8047650786726416,1.001565600376629,1.1327139765774403,0.5692585231853605,0.1212984675525981,0.7082591109639857,-0.0726537113168689,1.300958585189388,0.6108007766529079,0.0127630470832947,-0.4876532532619475,2
2020-10-08 13:00:00+00:00,61.77448272705078,109883,0.0015397356260759,0.1902380475150961,60.34253662109375,59.84729393005371,1.4319461059570315,1.927188796997072,0.0,-0.4173445039503685,0.8705378685570562,60.59264994714114,0.2298969643027604,-0.0644534962137842,22.0,0.2435328063577389,0.1289520388127866,0.7518734033937852,1.0055627577140067,1.1306130628207318,0.593320741278067,0.1595980928257638,0.7082591109639857,-0.3218746969984005,1.1772206153410354,0.6533230097439016,0.2517510501903116,-0.3362957207018764,2
2020-10-11 13:00:00+00:00,61.98042297363281,124161,0.0033281983532589,0.1898694243916725,60.39880264282227,59.82303928375244,1.5816203308105443,2.157383689880369,0.0,0.129938207001993,0.8338162008019718,61.621634993693,0.3404934628484923,0.016535895598671,21.420000076293945,0.3654203809792711,0.3135385751246987,0.7465951542114576,1.009955100208524,1.1285760200050183,0.6754725548925391,0.2330322175383361,0.7082591109639857,-0.1285859713697154,1.0438228452104092,0.7488467541759789,0.4657053297786507,-0.1697139598068897,2
2020-10-12 13:00:00+00:00,62.6616096496582,146027,0.010930397132643,0.1922485118110543,60.44731132507325,59.807690601348874,2.2142983245849592,2.8539190483093293,0.0,0.1761100506600301,0.8364925200637376,64.8875340856292,0.4776025516729731,0.1087492268135315,21.690000534057617,0.5520847391999198,1.098158528178681,0.7806608853826665,1.0137418748881346,1.1272869505693106,1.022731040269048,0.4552329090346501,0.7082591109639857,-0.112279048746381,1.053545034955666,1.0520298871519969,0.7309494985379832,0.0199535848924854,2
