Date,Close,Volume,Daily Log Return,20-Day Rolling Volatility,50-Day Moving Average,200-Day Moving Average,Distance from 50-Day MA,Distance from 200-Day MA,Max Drawdown,Volume Change,ATR,RSI,MACD,MACD Signal,Close_VIX,Volume_scaled,Daily Log Return_scaled,20-Day Rolling Volatility_scaled,50-Day Moving Average_scaled,200-Day Moving Average_scaled,Distance from 50-Day MA_scaled,Distance from 200-Day MA_scaled,Max Drawdown_scaled,Volume Change_scaled,ATR_scaled,RSI_scaled,MACD_scaled,MACD Signal_scaled
2010-12-22 13:00:00+00:00,35.44880294799805,60173,0.00529946160126946,0.09844724194204399,34.54652870178223,33.93469416618347,0.9022742462158178,1.5141087818145778,0.0,2.8733826842613452,0.3350888815109841,65.07407361527478,0.25572074890410335,0.20715097300670937,13.960000038146973,-0.1808285421810174,0.5169918814635711,-0.562462875788811,-1.0081730333036245,-1.0456740918057519,0.30259931652455346,0.02782206177992651,0.7082591109639857,0.8403408305015616,-0.7678898673047032,1.0693469068852344,0.3017084114384177,0.2223496739254718
2010-12-23 13:00:00+00:00,35.250083923339844,6609,-0.005621575014267756,0.10232887865115385,34.5644718170166,33.93350178718567,0.6856121063232408,1.3165821361541745,-0.0056058035288163565,-0.8901666860552075,0.3261605117249858,59.45269118597722,0.25001788719865203,0.21572435584509791,14.260000228881836,-0.6380904869231205,-0.6101640224074307,-0.506882407597694,-1.006772324579126,-1.0457742345594705,0.18367979146145164,-0.035190614782085225,0.503709493050496,-0.4888655322633822,-0.8003237052310573,0.5474972450941319,0.2906759494362212,0.23998370201340696
2010-12-28 13:00:00+00:00,35.216007232666016,4145,-0.0009671798952142407,0.10223949744287364,34.58673027038574,33.93208230018616,0.6292769622802723,1.2839249324798558,-0.006567096656931776,-0.37282493569375097,0.3170586940715943,58.51914510726097,0.23998225797739536,0.22057593627155742,16.1299991607666,-0.6591250144387009,-0.12978572847095557,-0.5081622412802338,-1.0050347439293472,-1.045893451131769,0.15275907509968747,-0.04560853994691325,0.46863296190770887,-0.30615132324357,-0.8333876223493064,0.4608333841005357,0.2712615389577394,0.24996259915631627
2010-12-29 13:00:00+00:00,35.437461853027344,3632,0.006268774865412789,0.09881531333055701,34.61330436706543,33.92947037696838,0.8241574859619121,1.5079914760589617,-0.00031992885591482597,-0.12376357056694809,0.3138800903011825,62.62631083352737,0.24705064060520954,0.22587087713828785,15.859999656677246,-0.6635043620910923,0.6170343231146909,-0.5571925268008966,-1.0029602675310907,-1.0461128152634855,0.2597233067451406,0.02587058932049801,0.6965852581611753,-0.2181880952714538,-0.844934446908848,0.8421138025971574,0.28493566727893005,0.26085341527032413
2010-12-30 13:00:00+00:00,35.23871612548828,3671,-0.005624136932673103,0.10183158314800878,34.640105361938474,33.925325345993045,0.5986107635498072,1.3133907794952364,-0.005926485664916653,0.010737885462555052,0.3433754835525246,57.156665663859094,0.23391879527510184,0.22748046076565065,16.040000915527344,-0.6631714292286298,-0.6104284370007957,-0.5140030937838257,-1.0008680785854391,-1.0464609384834387,0.13592729364342696,-0.036208684644363054,0.4920081538805076,-0.17068501412002263,-0.7377873610222005,0.3343503622319374,0.259531476873147,0.2641640621211454
2011-01-03 13:00:00+00:00,34.693607330322266,53978,-0.015589924907828068,0.09465218963196828,34.654414138793946,33.91862502098083,0.03919319152831946,0.7749823093414321,-0.021303839759656273,13.703895396349768,0.37198015076914065,45.43556644398134,0.17748010891747157,0.21748039039601486,17.90999984741211,-0.23371364687217805,-1.638993503520353,-0.6168035573133731,-0.9997510803208364,-1.0470236697951856,-0.17112068441925132,-0.20796555660774008,-0.06909461906372609,4.665449788140582,-0.6338759905617213,-0.7537541637711956,0.15034810633844745,0.2435955741504588
2011-01-04 13:00:00+00:00,34.39836120605469,17027,-0.008546519303421018,0.09901238084684047,34.66179611206055,33.91189646720886,-0.2634349060058625,0.4864647388458252,-0.0296326435474934,-0.6845566712364297,0.407870058583158,40.58140481276506,0.10768680218382798,0.19552167275357749,17.489999771118164,-0.549154728945314,-0.9120463747953403,-0.5543707519566436,-0.999174815038945,-1.0475887719183454,-0.3372244146203762,-0.3000051105186258,-0.3730035277011702,-0.41624840596743384,-0.503499731386489,-1.2043804354027627,0.015329576288781946,0.1984301300100266
2011-01-05 13:00:00+00:00,34.466495513916016,19449,0.00197878376108515,0.09925203854489088,34.660092697143554,33.903180513381955,-0.1935971832275385,0.563315000534061,-0.0277105953485379,0.14224467022963538,0.39455421896065646,42.11823671006026,0.05721345192636562,0.16786002858813512,16.860000610351562,-0.5284787445123856,0.17426602455248394,-0.5509391358468759,-0.999307790171998,-1.0483207871745015,-0.29889252687845425,-0.27548922473887993,-0.30287009853500885,-0.1242395877791797,-0.5518718076469089,-1.0617117563153136,-0.08231356282271408,0.1415347108543876
2011-01-06 13:00:00+00:00,34.296142578125,14634,-0.004954821078276218,0.09508628710067792,34.65838912963867,33.89364113807678,-0.362246551513671,0.4025014400482192,-0.032516200097474454,-0.24757056918093479,0.38259576953464297,39.376005316733306,0.0034273911552631375,0.13497350110156073,16.31999969482422,-0.5695831479164113,-0.5413486102960117,-0.6105877925832953,-0.9994407772166496,-1.0491219580384437,-0.39145924291256534,-0.32679011551136583,-0.47822134125788357,-0.26191411933014713,-0.5953129306996383,-1.3162812582410943,-0.18636530076645536,0.07389257234912674
2011-01-09 13:00:00+00:00,34.33588790893555,8848,0.0011582153397345465,0.0940127455085272,34.66361305236816,33.88498196601868,-0.32772514343261605,0.4509059429168687,-0.03139499634712916,-0.39538062047287137,0.37270760279023024,40.3517867125564,-0.035581175836135515,0.10086256571402148,16.079999923706055,-0.6189767259217471,0.08957547976119687,-0.6259596444040333,-0.9990329776763954,-1.0498492044394794,-0.3725114495623104,-0.31134866824125396,-0.4373098470256327,-0.31411751599804566,-0.6312333960549146,-1.225696567055805,-0.2618292617251023,0.0037320296475635817
2011-01-10 13:00:00+00:00,34.36996078491211,11022,0.0009918479843453074,0.08828954250266147,34.66384033203125,33.87515872001648,-0.2938795471191398,0.49480206489563017,-0.030433810830468807,0.24570524412296568,0.3566308901914702,41.22517366182513,-0.06301989575620581,0.06808607341997602,15.84000015258789,-0.6004178530244778,0.07240477029103531,-0.7079091740630756,-0.9990152353500029,-1.0506742163752223,-0.3539345895669662,-0.29734543274192915,-0.40223724250672815,-0.08769949235783005,-0.6896348179622461,-1.1446174570999992,-0.31491079351426043,-0.06368378469694379
2011-01-11 13:00:00+00:00,34.45512390136719,25772,0.0024747709445859427,0.08910390183829862,34.66917762756348,33.86624394416809,-0.21405372619629048,0.5888799571990972,-0.028031385096093264,1.3382326256577755,0.3384577693339342,43.4538141275254,-0.07700565397345116,0.03906772794129059,15.289999961853027,-0.4745009370931429,0.22545666714513934,-0.6962485070448837,-0.9985985854918502,-1.0514229298328457,-0.3101205262671941,-0.26733378656865286,-0.31457536432887967,0.2981581659698587,-0.7556518032167905,-0.9377261295827255,-0.34196691973176535,-0.12336971367999224
2011-01-12 13:00:00+00:00,35.011592864990234,9075,0.016021510523462908,0.10654296106257422,34.68030700683594,33.85968564033508,0.33128585815429545,1.1519072246551545,-0.012333564088163482,-0.6478736613378862,0.40837819718412566,55.36377208718694,-0.042694912983144206,0.022715199756403633,14.390000343322754,-0.617038885927414,1.623610343583759,-0.44654170830633577,-0.997729783255362,-1.0519737334001442,-0.010799544755449472,-0.08772330930273024,0.25822089453757724,-0.40329273955660305,-0.5016538305755979,0.167910715333422,-0.27559113055894874,-0.15700415492177028
2011-01-13 13:00:00+00:00,35.02294158935547,3571,0.00032408938113138904,0.10619111474547481,34.691890258789066,33.853411207199095,0.3310513305664031,1.169530382156374,-0.012013420009338522,-0.6065013774104684,0.3861033249303422,55.56930472961499,-0.014421415243845104,0.015287876756353886,14.199999809265137,-0.664025103234944,0.0034856668698078127,-0.4515797333718473,-0.9968255499682834,-1.0525006958956422,-0.0109282701034968,-0.08210137247535693,0.2699026005881528,-0.388680920332928,-0.5825711328184366,0.18699092225531863,-0.22089468067312432,-0.17228092779776866
2011-01-16 13:00:00+00:00,34.73902893066406,53928,-0.008139512804677802,0.10986379368773173,34.69393409729004,33.84733553886414,0.04509483337402287,0.8916933917999259,-0.02002251016417096,14.10165219826379,0.38285945768572255,49.43644609938785,-0.014753771095911361,0.009279547185900837,15.31999969482422,-0.23414048387533512,-0.870039393762092,-0.3989912944158721,-0.9966660000583382,-1.053010964995371,-0.16788144545608247,-0.17073373066561803,-0.02234030849424594,4.805929112287905,-0.5943550381660397,-0.3823405975709527,-0.22153763915581445,-0.18463906628337665
2011-01-17 13:00:00+00:00,34.960487365722656,14187,0.006354683420210204,0.11108414140299873,34.693820266723634,33.84009585380554,0.2666670989990223,1.1203915119171128,-0.013775234751698943,-0.7369270137961726,0.37335869982714415,53.72640729436068,0.0028201702337327106,0.007987671795467213,14.449999809265137,-0.5733990707246355,0.6259009113463584,-0.3815173517330563,-0.9966748861110328,-1.053618994824108,-0.04626689568589841,-0.09777708916996762,0.20561591438310298,-0.43474450783861385,-0.6288681741526237,0.015909268338503497,-0.18753999903019186,-0.1872962399277185
2011-01-18 13:00:00+00:00,35.31253433227539,5233,0.010019489790325447,0.11528544352866293,34.69427459716797,33.83413374900818,0.6182597351074222,1.4784005832672094,-0.0038440963979110036,-0.6311411855924438,0.37183643316468634,59.59511772801894,0.04464030769297267,0.015318198974968306,13.789999961853027,-0.6498370412500031,1.0041441388017636,-0.321359651088706,-0.9966394193256463,-1.054119726213597,0.14671204065445753,0.0164308433539029,0.5679922526316631,-0.3973831815736341,-0.6343980694632185,0.5607191248949399,-0.10663691891434944,-0.17221856001776695
2011-01-19 13:00:00+00:00,34.9150505065918,4579,-0.011319998292111054,0.12194260654047201,34.689050369262695,33.82683722496033,0.22600013732910185,1.088213281631468,-0.015056994793004524,-0.12497611312822476,0.37366838977317973,51.632813130131986,0.04518853974818171,0.02129226712961099,15.270000457763672,-0.6554200692512975,-1.1982960529547035,-0.22603691360723116,-0.9970472426890981,-1.054732529703153,-0.0685878040363102,-0.10804221775830639,0.1588458973180928,-0.21861633976328482,-0.6277431721916956,-0.1784453090758451,-0.10557633746772269,-0.15993089158815915
2011-01-20 13:00:00+00:00,34.72201156616211,27049,-0.0055441579282012035,0.12066322865105597,34.685075759887695,33.81834839820862,0.03693580627441406,0.9036631679534892,-0.020502564865225798,4.907184974885346,0.37577434261419823,48.260484203914636,0.029703979418151505,0.022974609587319093,16.170000076293945,-0.4635995200325114,-0.6021738353315758,-0.244356098893227,-0.997357516014288,-1.055445469538829,-0.17235969730083728,-0.16691527047376672,-0.03985697763428545,1.558636959848195,-0.6200929365088887,-0.4915086403345198,-0.1355319689182415,-0.15647059187776777
2011-01-23 13:00:00+00:00,34.97751998901367,4595,0.007331744179896339,0.12391639721633989,34.692116775512694,33.809973039627074,0.2854032135009774,1.1675469493865975,-0.013294749604823835,-0.8301231099116418,0.3805687814651196,52.66716540921363,0.03761613278400233,0.025902914226655742,16.09000015258789,-0.6552834814102872,0.7267429689724733,-0.19777455468566288,-0.9968078671998851,-1.0561488796737635,-0.03598318926997773,-0.08273410436419433,0.22314829001867267,-0.4676594059182199,-0.6026763132769006,-0.08242330847357295,-0.12022552526367072,-0.15044755438679308
2011-01-24 13:00:00+00:00,35.20465087890625,16040,0.006472632010472852,0.12470009327806036,34.69927131652832,33.80378380775451,0.5053795623779322,1.4008670711517368,-0.0065696289166151224,2.4907508161044616,0.37041973129998357,56.23551017197035,0.06150514293062059,0.033023359967448714,15.25,-0.5575804913876345,0.6380743390664582,-0.18655294965298908,-0.9962493561559853,-1.0566686864837325,0.08475540837579819,-0.008303005111527048,0.46854056253123705,0.705203314367958,-0.639544482500657,0.2488367562915518,-0.07401107884623051,-0.13580197719064369
2011-01-26 13:00:00+00:00,35.074066162109375,19772,-0.0037161995146663337,0.12381112124291647,34.708697204589846,33.79557892799377,0.3653689575195287,1.2784872341156017,-0.010254563163273632,0.23266832917705726,0.3642394368937363,53.72765190992523,0.06910367611662593,0.04023942319728416,15.270000457763672,-0.525721377471991,-0.41351096472868787,-0.1992819826936515,-0.9955135350083488,-1.0573577788400097,0.007907673733215097,-0.04734321188002355,0.334081356403925,-0.09230385610913361,-0.6619954642491649,0.016024809705700402,-0.059311348609584605,-0.12095973066113355
2011-01-27 13:00:00+00:00,34.716339111328125,3692,-0.010251557712010806,0.12880941019085337,34.71153648376465,33.78527314186096,0.004802627563478268,0.9310659694671628,-0.02034916452792216,-0.8132712927372041,0.36539663825262775,47.48088542974478,0.045732805745707594,0.04133809970696885,15.989999771118164,-0.6629921576873039,-1.0880227199194483,-0.12771236897147353,-0.9952918899339299,-1.0582233172338236,-0.18999666125294665,-0.15817354419728866,-0.03425956769618066,-0.46170769905631937,-0.6577917314040825,-0.563881114854837,-0.10452342855165128,-0.11869993510592002
2011-01-30 13:00:00+00:00,34.64250564575195,13067,-0.002129028928434446,0.12619365397332083,34.711081924438474,33.77530789375305,-0.06857627868652116,0.8671977519989014,-0.018974245241612023,2.5392741061755144,0.3599827578513735,46.284746957293784,0.02101127409009962,0.03727273458359501,16.950000762939453,-0.5829602195953537,-0.24969971130092247,-0.1651669187244369,-0.9953273745867149,-1.0590602553121151,-0.23027220124911915,-0.17854804767991703,0.015909727968737047,0.7223407183338605,-0.6774585825421608,-0.6749222093106503,-0.1523484281243891,-0.12706171762801732
2011-01-31 13:00:00+00:00,34.693607330322266,3616,0.001474028226548602,0.12535674114509304,34.72243804931641,33.76829529762268,-0.028830718994143467,0.925312032699587,-0.017527119297904098,-0.7232723655008801,0.34197575136267694,47.27477554181451,0.0054795956465625295,0.030914106796188515,16.610000610351562,-0.6636409499321027,0.12217040388997168,-0.17715052520643543,-0.9944408717144296,-1.059649212924172,-0.20845702355204587,-0.16000909886527442,0.06871376530906381,-0.429921973680149,-0.7428721287988461,-0.5830149091947558,-0.18239521184612342,-0.14014036150961104
2011-02-01 13:00:00+00:00,34.92074203491211,785,0.006525537124454388,0.11484109538735418,34.73867774963379,33.76176545143127,0.1820642852783223,1.158976583480836,-0.011094992324161397,-0.7829092920353982,0.34229003647290707,51.54925767584588,0.011367463948431578,0.02700477822663713,15.539999961853027,-0.6878084610508558,0.6435346551214761,-0.32772219338325703,-0.9931731381229841,-1.0601976264572617,-0.09270291091059811,-0.08546812383297174,0.30341501876664334,-0.4509844799490011,-0.7417304341141282,-0.18620201058271182,-0.17100484562836737,-0.14818120269213242
2011-02-02 13:00:00+00:00,35.074066162109375,7706,0.004381021289442385,0.11068670276630276,34.75764305114746,33.75489493370056,0.3164231109619138,1.3191712284088126,-0.006753074359436658,8.81656050955414,0.332848246486419,54.2458028261693,0.028081906936300527,0.02722020396856981,15.329999923706056,-0.6287256830738545,0.42220001725937917,-0.38720820514367005,-0.9916926335982148,-1.060774651519171,-0.01895727290364974,-0.03436467237676939,0.4618468396698796,2.939346052202229,-0.7760293591694806,0.06412630142942016,-0.138669946646813,-0.14773810763202436
2011-02-03 13:00:00+00:00,35.46016311645508,27223,0.010947899045310659,0.11620899071901414,34.78228630065918,33.75197068214416,0.6778768157958979,1.7081924343109165,0.0,2.532701790812354,0.33867961202000857,60.245917536800455,0.07165700356193838,0.036107563887243524,15.050000190734863,-0.46211412726152484,1.0999648937176727,-0.3081355425275311,-0.9897688865710023,-1.0610202467568963,0.17943411625399355,0.08973639429864695,0.7082591109639857,0.7200195149858423,-0.7548459215275523,0.6211348081148389,-0.0543718130790898,-0.12945828070866042
2011-02-06 13:00:00+00:00,35.49990463256836,26859,0.0011201094229213219,0.11376325002232114,34.81476509094238,33.74981291770935,0.6851395416259791,1.7500917148590105,0.0,-0.013371046541527432,0.32341094088842354,60.81552463040881,0.10815069589519766,0.050516190288834355,14.949999809265137,-0.4652215006445083,0.08564258303898122,-0.3431556701652456,-0.987233467034506,-1.0612014680571513,0.18342041449144753,0.1031026204324981,0.7082591109639857,-0.1791997810769919,-0.8103119939128213,0.6740131299319291,0.016227001127061248,-0.09982212337569636
